food_id,nutrient_id,amount_in_food
11092,578,0.0
11744,578,0.0
11095,578,0.0
11090,578,0.0
07015,578,0.0
11099,578,0.0
11101,578,0.0
11098,578,0.0
20008,578,0.0
20011,578,0.0
20010,578,0.0
20013,578,0.0
20012,578,0.0
11747,578,0.0
11105,578,0.0
11104,578,0.0
22918,578,0.0
22928,578,0.0
01003,578,0.0
43214,578,0.0
04601,578,0.0
04602,578,0.0
01001,578,0.0
01002,578,0.0
01145,578,0.0
11754,578,0.0
11117,578,0.0
11116,578,0.0
11119,578,0.0
11751,578,0.0
11110,578,0.0
43143,578,0.0
11118,578,0.0
43144,578,0.0
11109,578,0.0
11752,578,0.0
11113,578,0.0
11112,578,0.0
11114,578,0.0
18087,578,0.0
18088,578,0.0
18090,578,0.0
18095,578,0.0
18096,578,0.0
18110,578,0.0
18114,578,0.0
18120,578,0.0
18451,578,0.0
18097,578,0.0
18112,578,0.0
18117,578,0.0
18135,578,0.0
18142,578,0.0
18127,578,0.0
28296,578,0.0
18128,578,0.0
28297,578,0.0
18133,578,0.0
18102,578,0.0
18140,578,0.0
18141,578,0.0
18144,578,0.0
06029,578,0.0
05111,578,0.0
10998,578,0.0
10130,578,0.0
19098,578,0.0
19070,578,0.0
19074,578,0.0
19076,578,0.0
19071,578,0.0
43031,578,0.0
19905,578,0.0
19085,578,0.0
19086,578,0.0
19079,578,0.0
19910,578,0.0
19384,578,0.0
19099,578,0.0
19919,578,0.0
19379,578,0.0
19301,578,0.0
19100,578,0.0
19101,578,0.0
19102,578,0.0
19104,578,0.0
19103,578,0.0
43057,578,0.0
19106,578,0.0
19107,578,0.0
43058,578,0.0
19136,578,0.0
19249,578,0.0
19108,578,0.0
19109,578,0.0
19914,578,0.0
19917,578,0.0
19159,578,0.0
42227,578,0.0
19141,578,0.0
42148,578,0.0
19140,578,0.0
19115,578,0.0
19135,578,0.0
42196,578,0.0
19370,578,0.0
19155,578,0.0
19156,578,0.0
19160,578,0.0
42183,578,0.0
19161,578,0.0
19116,578,0.0
19120,578,0.0
19279,578,0.0
19126,578,0.0
19132,578,0.0
19134,578,0.05
19142,578,0.0
19143,578,0.0
19144,578,0.0
19111,578,0.0
19068,578,0.0
19069,578,0.0
19913,578,0.0
19118,578,0.0
43046,578,0.0
19147,578,0.0
19148,578,0.0
19216,578,0.0
19896,578,0.0
19150,578,0.0
19151,578,0.0
19152,578,0.0
19080,578,0.0
19154,578,0.0
19866,578,0.0
19858,578,0.0
19081,578,0.0
19083,578,0.0
19382,578,0.0
19001,578,0.0
19383,578,0.0
19162,578,0.0
19087,578,0.0
02054,578,0.0
09060,578,0.0
14552,578,0.0
14130,578,0.0
35211,578,0.0
16055,578,0.0
11655,578,0.0
11683,578,0.0
11759,578,0.0
11758,578,0.0
11128,578,0.0
11757,578,0.0
11125,578,0.0
11760,578,0.0
11131,578,0.0
11130,578,0.0
11124,578,0.0
11134,578,0.0
11935,578,0.0
11949,578,0.0
11761,578,0.0
11136,578,0.0
11762,578,0.0
11138,578,0.0
11137,578,0.0
11967,578,0.0
11965,578,0.0
11135,578,0.0
11141,578,0.0
11764,578,0.0
11144,578,0.0
11143,578,0.0
43218,578,0.0
08657,578,0.0
08204,578,5.29
43241,578,0.0
42236,578,5.29
08579,578,4.3
08586,578,4.3
08263,578,5.0
08262,578,2.7
08274,578,3.2
08239,578,5.6
08273,578,4.5
08013,578,6.77
08592,578,5.4
08593,578,5.6
08553,578,5.0
08594,578,4.3
08513,578,5.4
08595,578,5.0
08272,578,6.65
08271,578,5.6
08635,578,5.0
08017,578,5.8
08019,578,4.8
08270,578,5.6
08582,578,5.6
08244,578,5.0
08596,578,3.0
08598,578,2.9
08599,578,2.7
08268,578,4.5
08267,578,5.6
08583,578,5.6
08035,578,4.8
08643,578,6.4
08045,578,7.5
08057,578,4.69
08243,578,2.6
08048,578,5.7
08050,578,6.8
08087,578,5.19
08277,578,0.0
08637,578,5.6
08202,578,0.0
08245,578,0.0
08261,578,3.09
08194,578,5.2
08064,578,5.59
08247,578,11.3
08078,578,4.69
08082,578,3.2
08089,578,11.1
08077,578,20.0
08037,578,0.0
08290,578,2.12
08389,578,0.0
08388,578,0.0
08560,578,0.0
08393,578,0.0
08386,578,0.0
08390,578,0.0
08387,578,18.0
08610,578,0.0
08538,578,10.89
08462,578,0.0
08031,578,2.6
08584,578,6.8
08469,578,5.0
08543,578,7.0
08005,578,20.0
08028,578,21.0
08001,578,18.8
08003,578,5.4
08588,578,5.4
08014,578,4.8
08020,578,5.0
08068,578,5.0
08023,578,3.1
08259,578,6.19
08030,578,5.2
08069,578,8.1
08319,578,3.0
08032,578,5.0
08309,578,5.0
08071,578,5.6
08284,578,10.0
08189,578,12.0
08376,578,5.19
08286,578,10.89
08058,578,20.0
08060,578,2.0
08065,578,7.23
08288,578,5.0
08318,578,12.0
08067,578,19.4
08603,578,7.0
08383,578,6.8
08602,578,7.0
08380,578,2.79
08531,578,6.6
08347,578,5.0
08487,578,5.0
08494,578,5.0
08206,578,5.0
08495,578,5.17
08346,578,5.0
08083,578,4.84
08409,578,4.84
08500,578,2.73
08501,578,6.9
08478,578,6.67
08138,578,5.0
08484,578,2.53
08349,578,4.69
08656,578,0.0
08571,578,0.0
43495,578,3.0
08029,578,5.0
42297,578,2.5
08544,578,3.1
08061,578,2.5
08192,578,2.7
08554,578,2.9
08002,578,5.0
08015,578,5.2
08034,578,5.56
08073,578,5.6
08038,578,0.0
08039,578,5.2
42261,578,2.9
42265,578,2.7
08633,578,2.7
43570,578,9.67
08655,578,5.2
42240,578,4.7
08081,578,2.5
08046,578,4.7
43393,578,0.0
08191,578,2.88
08147,578,0.0
08148,578,0.0
08305,578,5.0
08054,578,0.0
08010,578,0.0
08011,578,0.0
08012,578,0.0
08550,578,0.0
08211,578,0.0
08047,578,5.0
08220,578,0.0
08214,578,0.0
08215,578,0.0
08218,578,0.0
08018,578,0.0
08049,578,0.0
08066,578,0.0
08146,578,0.0
08059,578,0.0
08216,578,0.0
08025,578,5.45
08074,578,5.36
08085,578,0.0
08435,578,0.0
42237,578,0.0
43245,578,2.73
08084,578,0.0
08161,578,0.0
08091,578,0.0
08090,578,0.0
08164,578,0.0
08159,578,0.0
08165,578,0.0
08101,578,0.0
08100,578,0.0
08106,578,0.0
08169,578,0.0
08103,578,0.0
08102,578,0.0
08104,578,0.0
08173,578,0.0
08113,578,0.0
08116,578,0.0
08680,578,0.0
08122,578,0.0
08123,578,0.0
08128,578,0.0
08132,578,0.0
08180,578,0.0
08120,578,0.0
08121,578,0.0
08094,578,0.0
08092,578,0.0
08200,578,0.0
08183,578,0.0
08145,578,0.0
08144,578,0.0
11765,578,0.0
11148,578,0.0
11147,578,0.0
11766,578,0.0
11150,578,0.0
11149,578,0.0
44048,578,0.0
01046,578,0.0
01254,578,0.0
01215,578,0.0
01252,578,0.0
42258,578,0.0
19434,578,0.0
01164,578,0.0
01259,578,0.0
43276,578,0.0
01048,578,0.0
01161,578,0.0
43278,578,0.0
01061,578,0.0
01004,578,0.0
01005,578,0.0
01006,578,0.0
01007,578,0.0
01009,578,0.0
01265,578,0.0
01260,578,0.0
01270,578,0.0
01011,578,0.0
01012,578,0.0
01013,578,0.0
01016,578,0.0
42235,578,0.0
43352,578,0.0
43396,578,0.0
01015,578,0.0
01014,578,0.0
43273,578,0.0
01017,578,0.0
01186,578,0.0
43274,578,0.0
01018,578,0.0
01019,578,0.0
01020,578,0.0
01228,578,0.0
01156,578,0.0
01157,578,0.0
01159,578,0.0
01022,578,0.0
01023,578,0.0
01024,578,0.0
01168,578,0.0
01169,578,0.0
01251,578,0.0
01209,578,0.0
01165,578,0.0
01166,578,0.0
01167,578,0.0
01267,578,0.0
01025,578,0.0
42155,578,0.0
01029,578,0.0
01271,578,0.0
43597,578,0.0
42304,578,0.0
01028,578,0.0
01026,578,0.0
01027,578,0.0
01030,578,0.0
42303,578,0.0
01204,578,0.0
01032,578,0.0
01033,578,0.0
43340,578,0.0
01146,578,0.0
01042,578,0.0
43275,578,0.0
01253,578,0.0
42205,578,0.0
43398,578,0.0
01043,578,0.0
01044,578,0.0
43379,578,0.0
01034,578,0.0
01035,578,0.0
01208,578,0.0
01037,578,0.0
01036,578,0.0
01038,578,0.0
01040,578,0.0
43589,578,0.0
43405,578,0.0
01266,578,0.0
18147,578,0.0
07016,578,0.0
09066,578,0.0
09064,578,0.0
09068,578,0.0
09063,578,0.0
09072,578,0.0
09073,578,0.0
09074,578,0.0
09367,578,0.0
09071,578,0.0
09076,578,0.0
09070,578,0.0
09044,578,0.0
19163,578,0.0
43060,578,0.0
05326,578,0.0
05327,578,0.0
07961,578,0.0
05324,578,0.0
05323,578,0.0
22906,578,0.0
22978,578,0.0
05746,578,0.0
05747,578,0.0
05062,578,0.0
05748,578,0.0
05749,578,0.0
05357,578,0.0
05693,578,0.0
05358,578,0.0
05000,578,0.0
05359,578,0.0
05319,578,0.0
05356,578,0.0
05361,578,0.0
05334,578,0.0
05362,578,0.0
05339,578,0.0
05051,578,0.0
05347,578,0.0
05052,578,0.0
05048,578,0.0
05341,578,0.0
05058,578,0.0
05060,578,0.0
05348,578,0.0
05061,578,0.0
05057,578,0.0
05063,578,0.0
05064,578,0.0
05342,578,0.0
05065,578,0.0
05314,578,0.0
05676,578,0.0
05671,578,0.0
05073,578,0.0
05071,578,0.0
05045,578,0.0
05046,578,0.0
05677,578,0.0
05672,578,0.0
05096,578,0.0
05069,578,0.0
05349,578,0.0
05070,578,0.0
05066,578,0.0
05343,578,0.0
05074,578,0.0
05022,578,0.0
05078,578,0.0
05079,578,0.0
05075,578,0.0
05082,578,0.0
05083,578,0.0
05080,578,0.0
05031,578,0.0
05041,578,0.0
05042,578,0.0
05004,578,0.0
05007,578,0.0
05008,578,0.0
05009,578,0.0
05010,578,0.0
05006,578,0.0
05012,578,0.0
05011,578,0.0
05013,578,0.0
05014,578,0.0
05087,578,0.0
05047,578,0.0
05018,578,0.0
05344,578,0.0
05094,578,0.0
05351,578,0.0
05095,578,0.0
05091,578,0.0
05098,578,0.0
05345,578,0.0
05099,578,0.0
05103,578,0.0
05352,578,0.0
05104,578,0.0
05100,578,0.0
05107,578,0.0
05346,578,0.0
05108,578,0.0
05105,578,0.0
05277,578,0.0
05311,578,0.0
05308,578,0.0
05310,578,0.0
05687,578,0.0
05689,578,0.0
05688,578,0.0
05680,578,0.0
05679,578,0.0
05678,578,0.0
05690,578,0.0
05692,578,0.0
05691,578,0.0
05681,578,0.0
05683,578,0.0
05682,578,0.0
05335,578,0.0
05024,578,0.0
05333,578,0.0
05332,578,0.0
05661,578,0.0
05028,578,0.0
05027,578,0.0
43128,578,2.18
43410,578,5.11
22974,578,0.0
22975,578,0.0
05118,578,0.0
05673,578,0.0
05675,578,0.0
05674,578,0.0
05684,578,0.0
05686,578,0.0
05685,578,0.0
05122,578,0.0
16360,578,0.0
16357,578,0.0
16057,578,0.0
16056,578,0.0
11152,578,0.0
03860,578,0.57
03870,578,0.56
03819,578,2.9
03820,578,0.57
22904,578,0.0
16059,578,0.0
22969,578,0.0
22911,578,0.0
11156,578,0.0
19125,578,0.0
07019,578,0.0
11767,578,0.0
11158,578,0.0
18964,578,0.0
19859,578,0.0
19860,578,0.0
19165,578,0.0
19166,578,0.0
18107,578,0.0
18108,578,0.0
11768,578,0.0
11162,578,0.0
11769,578,0.0
11164,578,0.0
11161,578,0.0
28293,578,0.0
28294,578,0.0
28289,578,0.0
28290,578,0.0
28399,578,0.0
28291,578,0.0
18151,578,0.0
28298,578,0.0
18155,578,0.0
28328,578,0.0
18159,578,0.0
18158,578,0.0
18198,578,0.0
28350,578,0.0
28299,578,0.0
18166,578,0.0
18167,578,0.0
18199,578,0.0
18168,578,0.0
18157,578,0.0
28329,578,0.0
28309,578,0.0
18170,578,0.0
18171,578,0.0
18172,578,0.0
28332,578,0.0
18174,578,0.0
18173,578,0.0
28302,578,0.0
18175,578,0.0
28351,578,0.0
18176,578,0.0
28330,578,0.0
18177,578,0.0
28300,578,0.0
18178,578,0.0
18200,578,0.0
28349,578,0.0
18190,578,0.0
18185,578,0.0
28301,578,0.0
18191,578,0.0
18192,578,0.0
28310,578,0.0
28311,578,0.0
18202,578,0.0
18209,578,0.0
18204,578,0.0
18208,578,0.0
18206,578,0.0
18210,578,0.0
28352,578,0.0
18213,578,0.0
18212,578,0.0
11165,578,0.0
20015,578,0.0
22973,578,0.0
20017,578,0.0
20019,578,0.0
20316,578,0.0
20016,578,0.0
20018,578,0.0
20314,578,0.0
20014,578,0.0
11656,578,0.0
35183,578,0.0
11907,578,0.0
11906,578,0.0
11905,578,0.0
11902,578,0.0
11901,578,0.0
11912,578,0.0
11911,578,0.0
11170,578,0.0
11772,578,0.0
11174,578,0.0
11771,578,0.0
11773,578,0.0
11176,578,0.0
11172,578,0.0
11770,578,0.0
11168,578,0.0
11179,578,0.0
11178,578,0.0
11775,578,0.0
11774,578,0.0
11167,578,0.0
20322,578,0.0
20022,578,0.0
20522,578,0.0
20422,578,0.0
20320,578,0.0
20020,578,0.0
20027,578,0.0
20029,578,0.0
11777,578,0.0
11192,578,0.0
11778,578,0.0
11196,578,0.0
16363,578,0.0
16063,578,0.0
16062,578,0.0
18236,578,0.0
18434,578,0.0
18965,578,0.0
18214,578,0.0
18215,578,0.0
28303,578,0.0
18216,578,0.0
28345,578,0.0
18217,578,0.0
18220,578,0.0
18223,578,0.0
28292,578,0.0
18226,578,0.0
18228,578,0.0
18457,578,0.0
18425,578,0.0
18966,578,0.0
28314,578,0.0
18229,578,0.0
18427,578,0.0
18230,578,0.0
18231,578,0.0
28308,578,0.0
28325,578,0.0
28327,578,0.0
18428,578,0.0
18950,578,0.0
18232,578,0.0
28326,578,0.0
18235,578,0.0
18429,578,0.0
18949,578,0.0
09079,578,0.0
09078,578,0.0
09522,578,0.0
14242,578,0.0
14243,578,0.0
14430,578,0.0
14431,578,0.0
43382,578,0.0
09081,578,0.0
18237,578,0.0
18969,578,0.0
01205,578,0.0
01206,578,0.0
42141,578,0.0
01067,578,0.0
01069,578,0.0
42136,578,0.0
01049,578,0.0
01053,578,0.0
01050,578,0.0
01052,578,0.0
01199,578,0.0
01056,578,0.0
01055,578,0.0
01054,578,0.0
42116,578,0.0
42158,578,0.0
42157,578,0.0
11781,578,0.0
11204,578,0.0
11203,578,0.0
18239,578,0.0
18241,578,0.0
18243,578,0.0
15138,578,0.0
15141,578,0.0
15140,578,0.0
15146,578,0.0
15145,578,0.0
15148,578,0.0
15147,578,0.0
15152,578,0.0
15150,578,0.0
15151,578,0.0
15149,578,0.0
11206,578,0.0
11205,578,0.0
09084,578,0.0
09085,578,0.0
11782,578,0.0
11208,578,0.0
11207,578,0.0
18245,578,0.0
18244,578,0.0
18246,578,0.0
18247,578,0.0
09087,578,0.0
01070,578,0.0
01071,578,0.0
01072,578,0.0
01073,578,0.0
19186,578,0.0
19168,578,0.0
19094,578,0.0
19182,578,0.0
19220,578,0.0
19222,578,0.0
27065,578,0.0
27052,578,0.0
18251,578,0.0
18248,578,0.0
18249,578,0.0
18253,578,0.0
18255,578,0.0
18254,578,0.0
18256,578,0.0
43287,578,0.0
04706,578,0.0
11786,578,0.0
11223,578,0.0
05140,578,0.0
05139,578,0.0
05142,578,0.0
05141,578,0.0
01225,578,0.0
32025,578,0.0
07021,578,0.0
11212,578,0.0
19169,578,0.0
19205,578,0.0
19170,578,0.0
22954,578,0.0
22953,578,0.0
22955,578,0.0
01226,578,0.0
01144,578,0.0
01138,578,0.0
01139,578,0.0
01140,578,0.0
01173,578,0.0
01135,578,0.0
01136,578,0.0
01258,578,0.0
01124,578,0.0
01172,578,0.0
01128,578,0.0
01129,578,0.0
01130,578,0.0
01131,578,0.0
01132,578,0.0
01133,578,0.0
01123,578,0.0
01171,578,0.0
01255,578,0.0
01137,578,0.0
01125,578,0.0
01126,578,0.0
01160,578,0.0
01127,578,0.0
01057,578,0.0
11783,578,0.0
11210,578,0.0
43146,578,0.0
11209,578,0.0
43285,578,0.0
11213,578,0.0
18260,578,0.0
18261,578,0.0
18258,578,0.0
18259,578,0.0
18262,578,0.0
18263,578,0.0
18264,578,0.0
18265,578,0.0
28320,578,0.0
18266,578,0.0
18267,578,0.0
11214,578,0.0
21142,578,0.0
21299,578,0.0
21511,578,0.0
21300,578,0.0
21301,578,0.0
21304,578,0.0
21302,578,0.0
21303,578,0.0
21485,578,0.0
21484,578,0.0
21482,578,0.0
21483,578,0.0
21411,578,0.0
21410,578,0.0
21010,578,0.0
21003,578,0.0
21004,578,0.0
21005,578,0.0
21007,578,0.0
21008,578,0.0
21009,578,0.0
21520,578,0.0
21519,578,0.0
21063,578,0.0
21061,578,0.0
21064,578,0.0
21094,578,0.0
21399,578,0.0
21400,578,0.0
21395,578,0.0
21096,578,0.0
21398,578,0.0
21397,578,0.0
21090,578,0.0
21091,578,0.0
21089,578,0.0
21102,578,0.0
21401,578,0.0
21229,578,0.0
21230,578,0.0
21517,578,0.0
21462,578,0.0
21012,578,0.0
21013,578,0.0
21014,578,0.0
21018,578,0.0
21020,578,0.0
21021,578,0.0
21022,578,0.0
21105,578,0.0
21106,578,0.0
21024,578,0.0
21469,578,0.0
21464,578,0.0
21470,578,0.0
21465,578,0.0
21471,578,0.0
21466,578,0.0
21472,578,0.0
21467,578,0.0
21307,578,0.0
21305,578,0.0
21306,578,0.0
21490,578,0.0
21518,578,0.0
21461,578,0.0
21202,578,0.0
21389,578,0.0
21390,578,0.0
21107,578,0.0
21108,578,0.0
21129,578,0.0
21078,578,0.0
21080,578,0.0
21130,578,0.0
21138,578,0.0
21139,578,0.0
21026,578,0.0
21488,578,0.0
21121,578,0.0
21059,578,0.0
21521,578,0.0
21162,578,0.0
21124,578,0.0
21156,578,0.0
21158,578,0.0
21154,578,0.0
21125,578,0.0
21160,578,0.0
21151,578,0.0
21126,578,0.0
21155,578,0.0
21153,578,0.0
21082,578,0.0
21486,578,0.0
21487,578,0.0
21028,578,0.0
01243,578,0.0
04001,578,0.0
04542,578,0.0
04574,578,0.0
04520,578,0.0
04575,578,0.0
11957,578,0.0
09092,578,0.0
09091,578,0.0
09090,578,0.0
09095,578,0.0
09094,578,0.0
09089,578,0.0
06963,578,0.0
15002,578,0.0
15001,578,0.0
15008,578,0.0
15235,578,0.0
15234,578,0.0
15012,578,0.0
15014,578,0.0
15017,578,0.0
15016,578,0.0
15018,578,0.0
15015,578,0.0
15192,578,0.0
15019,578,0.0
15020,578,0.0
15025,578,0.0
15027,578,0.0
15029,578,0.0
15028,578,0.0
15034,578,0.0
15033,578,0.0
15035,578,0.0
15037,578,0.0
15036,578,0.0
15038,578,0.0
15040,578,0.0
15042,578,0.0
15041,578,0.0
15039,578,0.0
15046,578,0.0
15048,578,0.0
15201,578,0.0
15050,578,0.0
83110,578,0.0
15051,578,0.0
15055,578,0.0
15058,578,0.0
15057,578,0.0
15060,578,0.0
15062,578,0.0
15067,578,0.0
15066,578,0.0
15065,578,0.0
15068,578,0.0
15071,578,0.0
15070,578,0.0
15072,578,0.0
15232,578,0.0
15073,578,0.0
15237,578,0.0
15236,578,0.0
15077,578,0.0
15080,578,0.0
15247,578,0.0
15081,578,0.0
15260,578,0.0
15265,578,0.0
15084,578,0.0
15212,578,0.0
15083,578,0.0
15087,578,0.0
15086,578,0.0
15085,578,0.0
15088,578,0.0
15089,578,0.0
15090,578,0.0
15091,578,0.0
15094,578,0.0
15095,578,0.0
15099,578,0.0
15101,578,0.0
15105,578,0.0
15104,578,0.0
15106,578,0.0
15111,578,0.0
15110,578,0.0
15262,578,0.0
15261,578,0.0
15114,578,0.0
15241,578,0.0
15240,578,0.0
15117,578,0.0
15127,578,0.0
15119,578,0.0
15121,578,0.0
15126,578,0.0
15221,578,0.0
15130,578,0.0
15131,578,0.0
15133,578,0.0
15132,578,0.0
19187,578,0.0
43075,578,0.0
18973,578,0.0
25045,578,0.0
25021,578,6.4
25016,578,12.04
25015,578,7.4
25017,578,5.6
25020,578,7.9
25031,578,4.2
07945,578,0.0
42179,578,0.0
07905,578,0.0
07022,578,0.0
07024,578,0.0
43507,578,0.0
07963,578,0.0
07964,578,0.0
42280,578,0.0
07962,578,0.0
43130,578,2.35
07025,578,0.0
80200,578,0.0
19240,578,0.0
19241,578,0.0
19226,578,0.0
19227,578,0.0
19409,578,0.0
19375,578,0.0
19244,578,0.0
19230,578,0.0
19246,578,0.0
19263,578,0.0
43506,578,0.0
42074,578,0.0
19280,578,0.0
19283,578,0.0
43514,578,0.0
43450,578,0.0
43346,578,0.0
19871,578,0.0
42186,578,0.0
42185,578,0.0
42187,578,0.0
19293,578,0.0
19294,578,0.0
09100,578,0.0
09097,578,0.0
09099,578,0.0
09096,578,0.0
09351,578,0.0
09515,578,0.0
09516,578,0.0
09508,578,0.0
09531,578,0.0
09513,578,0.0
09530,578,0.0
09105,578,0.0
19018,578,0.0
17147,578,0.0
17151,578,0.0
17157,578,0.0
17159,578,0.0
17163,578,0.0
17344,578,0.0
17343,578,0.0
17345,578,0.0
17346,578,0.0
17169,578,0.0
17173,578,0.0
17176,578,0.0
17179,578,0.0
17181,578,0.0
17182,578,0.0
17184,578,0.0
18963,578,0.0
11215,578,0.0
19172,578,0.0
19173,578,0.0
19175,578,0.0
19176,578,0.0
19177,578,0.0
31033,578,0.0
11216,578,0.0
05147,578,0.0
42139,578,0.0
09130,578,0.0
09512,578,0.0
09135,578,0.0
11974,578,0.0
09127,578,0.0
09123,578,0.0
09124,578,0.0
09126,578,0.0
09125,578,0.0
09128,578,0.0
09111,578,0.0
09112,578,0.0
09116,578,0.0
09120,578,0.0
09121,578,0.0
09119,578,0.0
09131,578,0.0
09134,578,0.0
09133,578,0.0
09132,578,0.0
06116,578,0.0
06957,578,0.0
06119,578,0.0
06958,578,0.0
06959,578,0.0
06977,578,0.0
06122,578,0.0
06124,578,0.0
06125,578,0.0
05669,578,0.0
05670,578,0.0
05668,578,0.0
05666,578,0.0
05667,578,0.0
05665,578,0.0
05306,578,0.0
05663,578,0.0
05664,578,0.0
05662,578,0.0
05305,578,0.0
09434,578,0.0
09519,578,0.0
09143,578,0.0
09139,578,0.0
42281,578,0.0
07032,578,0.0
07031,578,0.0
07026,578,0.0
07027,578,0.0
07030,578,0.0
07028,578,0.0
07029,578,0.0
07034,578,0.0
20030,578,0.0
19296,578,0.0
02055,578,0.0
22537,578,0.0
22535,578,0.0
22961,578,0.0
16137,578,0.0
18270,578,0.0
01264,578,0.0
01240,578,0.0
18271,578,0.0
18272,578,0.0
01239,578,0.0
01238,578,0.0
01241,578,0.0
01242,578,0.0
01237,578,0.0
01263,578,0.0
01236,578,0.0
19270,578,0.0
19114,578,0.0
19265,578,0.0
43541,578,0.0
19090,578,0.0
19899,578,0.0
19898,578,0.0
19095,578,0.0
19867,578,0.0
19088,578,0.0
19260,578,0.0
19096,578,0.0
19089,578,0.0
42117,578,0.0
03957,578,2.29
03944,578,0.27
03951,578,0.32
03950,578,1.32
03949,578,0.16
03935,578,0.3
03846,578,0.3
03992,578,0.3
03999,578,1.28
03993,578,0.16
33871,578,1.54
03991,578,0.2
03952,578,0.58
03954,578,2.31
03953,578,0.3
03842,578,0.58
03843,578,2.31
03841,578,0.3
03856,578,0.32
03858,578,1.32
03855,578,0.16
03839,578,0.43
03945,578,2.06
03837,578,1.28
03946,578,0.17
03947,578,0.32
03948,578,1.28
03840,578,0.43
03851,578,0.32
03853,578,1.32
03850,578,0.16
33868,578,1.6
03989,578,0.22
33872,578,1.7
03987,578,0.2
33869,578,1.7
03990,578,0.0
33867,578,1.7
03988,578,0.0
03963,578,0.21
03815,578,0.19
03943,578,1.53
03942,578,0.21
03955,578,0.21
03849,578,1.48
33866,578,1.49
03981,578,0.2
03982,578,0.2
33870,578,1.42
03980,578,1.54
03827,578,1.56
03830,578,0.38
03868,578,0.19
03869,578,1.56
03818,578,0.39
03825,578,0.19
03832,578,0.19
03812,578,0.39
03808,578,1.55
03809,578,1.55
03806,578,0.19
03983,578,0.2
03838,578,1.49
33873,578,1.49
03844,578,0.37
03845,578,0.19
03816,578,0.37
03814,578,1.49
03813,578,0.19
03984,578,0.16
33874,578,0.16
03985,578,0.16
33875,578,0.16
33864,578,0.39
33863,578,1.54
33865,578,0.39
33877,578,1.54
33876,578,0.2
33862,578,1.54
03986,578,0.2
03852,578,1.42
03854,578,0.38
03826,578,1.5
03805,578,1.55
03803,578,0.19
03929,578,1.42
03861,578,1.42
03864,578,0.19
03821,578,1.5
03822,578,0.19
03857,578,0.19
03824,578,0.38
03823,578,0.19
03930,578,0.19
03901,578,0.31
03913,578,1.2
03900,578,0.16
03926,578,0.38
03928,578,1.5
03925,578,0.2
03867,578,1.5
03966,578,0.4
03859,578,0.2
03961,578,0.22
03960,578,0.22
03801,578,0.42
03802,578,1.1
03800,578,0.22
03937,578,0.26
03938,578,1.02
03936,578,0.13
03940,578,0.4
03941,578,1.5
03939,578,0.2
19297,578,0.0
19719,578,0.0
43028,578,0.0
19300,578,0.0
43027,578,0.0
44110,578,0.0
43497,578,0.0
11226,578,0.0
09443,578,0.0
09444,578,0.0
11789,578,0.0
11232,578,0.0
11790,578,0.0
11234,578,0.0
11791,578,0.0
11236,578,0.0
07968,578,0.0
07969,578,0.0
07970,578,0.0
09148,578,0.0
07038,578,0.0
11793,578,0.0
11242,578,0.0
11241,578,0.0
09149,578,0.0
17453,578,0.0
17454,578,0.0
17439,578,0.0
17444,578,0.0
17455,578,0.0
17456,578,0.0
17440,578,0.0
17441,578,0.0
17457,578,0.0
17458,578,0.0
17445,578,0.0
17446,578,0.0
17463,578,0.0
17448,578,0.0
17462,578,0.0
17447,578,0.0
17315,578,0.0
17317,578,0.0
17464,578,0.0
17461,578,0.0
17314,578,0.0
17316,578,0.0
17459,578,0.0
17460,578,0.0
17442,578,0.0
17443,578,0.0
17006,578,0.0
17002,578,0.0
17060,578,0.0
17008,578,0.0
17012,578,0.0
17014,578,0.0
17024,578,0.0
17025,578,0.0
17027,578,0.0
17030,578,0.0
17033,578,0.0
17053,578,0.0
17038,578,0.0
17035,578,0.0
17041,578,0.0
17042,578,0.0
17039,578,0.0
17225,578,0.0
17224,578,0.0
17077,578,0.0
17081,578,0.0
17083,578,0.0
11245,578,0.0
04002,578,0.0
22916,578,0.0
22977,578,0.0
22910,578,0.0
32019,578,0.0
22956,578,0.0
22962,578,0.0
18369,578,0.0
18370,578,0.0
18371,578,0.0
18372,578,0.0
18373,578,0.0
18375,578,0.0
18374,578,0.0
07039,578,0.0
11246,578,0.0
09153,578,0.0
09154,578,0.0
09152,578,0.0
09156,578,0.0
14542,578,0.0
14292,578,0.0
14293,578,0.0
14288,578,0.0
09150,578,0.0
16370,578,0.0
16070,578,0.0
16069,578,0.0
11250,578,0.0
11251,578,0.0
11253,578,0.0
11252,578,0.0
11257,578,0.0
21413,578,0.0
21412,578,0.0
11715,578,0.0
11714,578,0.0
11032,578,0.0
11716,578,0.0
11040,578,0.0
11717,578,0.0
11038,578,0.0
11037,578,0.0
11031,578,0.0
16372,578,0.0
16072,578,0.0
16071,578,0.0
09161,578,0.0
09160,578,0.0
14303,578,0.0
09159,578,0.0
09165,578,0.0
09164,578,0.0
09167,578,0.0
11255,578,0.0
07909,578,0.0
07908,578,0.0
07045,578,0.0
07906,578,0.0
43131,578,4.0
22959,578,0.0
32004,578,0.0
22247,578,0.0
22970,578,0.0
32014,578,0.0
32016,578,0.0
20106,578,0.0
14305,578,0.0
09436,578,0.0
09176,578,0.0
09328,578,0.0
04665,578,0.0
04668,578,0.0
04610,578,0.0
04691,578,0.0
04617,578,0.0
04696,578,0.0
04611,578,0.0
04692,578,0.0
04618,578,0.0
04073,578,0.0
04655,578,0.0
